timestamp,coin,headline,description,source,price_usd,open,high,low,close,sentiment_label,sentiment_score,future_close,pct_return_60m,sentiment_num,ret_5m,vol_5m,ret_15m,vol_15m,ret_30m,vol_30m,hour,sin_hour,cos_hour
2025-04-30 20:18:00+00:00,BTC,Bitcoin ‘aging’ chart projects sixfold BTC price rally above $350K,"Key takeaways:<ul><li>Bitcoin’s price increased by sixfold each time its age increased by 40%.
</li><li>If the pattern holds, Bitcoin could rally to $351,046 in 2025.
</li></ul>New data highlights a historical pattern that results in Bitcoin (BTC) price inc…",Cointelegraph,94566.9375,94100.39,94500.0,94009.12,94078.24,neutral,0.9595,97402.55,0.03533558876101428,0.0,-0.00023538690966096176,12.132054631173673,-0.008024941553777531,260.7002883134217,-0.013764883565365205,591.1464569042703,20,-0.8660254037844386,0.5000000000000001
2025-04-30 21:00:00+00:00,BTC,BTC dominance hits 64% in 2025 – Are altcoins stuck in Bitcoin’s shadow?,"BTC season persists in 2025, when will capital rotate back to altcoins?",Ambcrypto.com,94566.9375,94078.23,94266.36,93757.63,94152.01,neutral,0.9963,97402.55,0.0345243824321968,0.0,0.0005485630824695331,30.14611466799765,-0.006160826873428782,197.48384635100012,-0.012991542519238397,579.8232537312521,21,-0.7071067811865477,0.7071067811865474
2025-04-30 21:48:00+00:00,BTC,Publicly Traded Semler Scientific Buys Millions More in Bitcoin,"Semler Scientific bolstered its Bitcoin treasury to 3,467 BTC, just days after the Nasdaq-traded firm made its latest purchase.",Decrypt,94566.9375,94078.23,94266.36,93757.63,94152.01,neutral,1.0,97171.0,0.03206506159560485,0.0,0.0005485630824695331,37.46901746214153,-0.006160826873428782,82.40654463198511,-0.012991542519238397,565.1595072337578,21,-0.7071067811865477,0.7071067811865474
2025-04-30 21:58:00+00:00,BTC,Bitcoin rebounds from bearish US GDP data as dip buyers push BTC price back toward $95K,"Key takeaways: <ul><li>Bitcoin bulls are attacking the $95,000 level again after today’s brief US GDP-induced sell-off. 
</li><li>Traders are semi-agnostic to negative US economic data as they expect the Federal Reserve to resume easing and rate cuts at some…",Cointelegraph,94566.9375,94078.23,94266.36,93757.63,94152.01,positive,0.9993,97171.0,0.03206506159560485,0.9993,0.0005485630824695331,40.40549306196583,0.001567795118176507,86.80208692951713,-0.012991542519238397,546.8865720221108,21,-0.7071067811865477,0.7071067811865474
2025-04-30 22:30:00+00:00,BTC,"Investors increase crypto allocations to yearly highs, Bitcoin leads the accumulation","Investor portfolio allocations to crypto have reached a yearly high of 1.8% as of April 29, according to a recent report published by CoinShares.  The report attributed the increase to recent price movements and improving sentiment in the crypto market. Its f…",CryptoSlate,94566.9375,94152.01,94739.14,94109.46,94555.99,positive,0.9343,97171.0,0.027655677868742012,0.9343,0.005078220000714229,191.594705353784,0.005865243020476862,156.18069035593481,-0.008756564671680067,521.3067644645465,22,-0.5000000000000004,0.8660254037844384
2025-05-01 18:05:00+00:00,BTC,‘People Are Underestimating Ethereum’: Analyst Says He Would Pick ETH Over Other Crypto Assets Excluding Bitcoin,"A trader and analyst who accurately predicted the Bitcoin (BTC) bottom in 2022 says Ethereum (ETH) may suddenly emerge as a top market performer. In a new video, the trader pseudonymously known as DonAlt tells the 66,300 subscribers of the TechnicalRoundup Yo…",The Daily Hodl,96790.345656,96854.31,97367.26,96854.3,97007.14,neutral,0.9997,97171.0,0.0016891540148487039,0.0,0.031132597718664723,1244.0465785973354,0.03265020920804962,766.9169039347528,0.016939177570614694,678.0442156809795,18,-1.0,-1.8369701987210297e-16
2025-05-01 18:05:00+00:00,BTC,"Bitcoin Breaks $97,000: Could A 'Synthetic Halving' Power A Run To All-Time Highs?","Bitcoin (CRYPTO: BTC) has broken the $97,000 level in Thursday trading, and commentators predict an even more explosive move to the upside may be brewing. 
What Happened: Bitcoin-focused financial service provider Swanoutlined in a post on X on April 30 that …",Biztoc.com,96790.345656,96854.31,97367.26,96854.3,97007.14,neutral,0.6464,97171.0,0.0016891540148487039,0.0,0.03032468451815329,1499.1621258789403,0.03265020920804962,1030.6967110777239,0.016939177570614694,801.0773629712507,18,-1.0,-1.8369701987210297e-16
2025-05-01 18:21:00+00:00,BTC,Strategy Stock Nears 2025 High as Bitcoin Inches Closer to $100K,"The Nasdaq-listed Strategy, formerly MicroStrategy, is on the rise ahead of reporting earnings—just as Bitcoin's price jumps.",Decrypt,96790.345656,96854.31,97367.26,96854.3,97007.14,neutral,0.9936,97171.0,0.0016891540148487039,0.0,0.03032468451815329,1460.1868161060713,0.03265020920804962,1202.8777685603677,0.016939177570614694,904.2697008172447,18,-1.0,-1.8369701987210297e-16
2025-05-01 18:39:00+00:00,BTC,CIA Deputy Director Calls Bitcoin ‘Another Tool’ in Fight Against China,"Michael Ellis thinks Bitcoin and crypto is here to stay, calling the wider adoption of the crypto “a great trend.”",Decrypt,96790.345656,96854.31,97367.26,96854.3,97007.14,neutral,0.9924,96924.23,-0.000854679356591781,0.0,0.03032468451815329,1096.187604609768,0.03265020920804962,1319.8102837725826,0.017904888301555566,995.8402032642381,18,-1.0,-1.8369701987210297e-16
2025-05-01 19:07:00+00:00,BTC,Traders are pouring into shares of a new bitcoin investment that's up almost 500% in a week,"The company's aim of holding of 42,000 bitcoins would make Twenty One Capital the third-largest bitcoin treasury in the world.",Business Insider,96790.345656,97007.15,97216.99,96514.24,96794.17,neutral,0.8551,96924.23,0.0013436759672611487,0.0,0.023670420033675255,95.24307943467292,0.030383123351740204,1375.6828757717876,0.015670174402541814,1061.8455569477892,19,-0.9659258262890684,0.2588190451025203
2025-05-01 19:20:00+00:00,BTC,"Bitcoin Approaches $100,000 After Breaking Through 10-Week High",,Yahoo Entertainment,96790.345656,97007.15,97216.99,96514.24,96794.17,neutral,1.0,97022.31,0.0023569601350990066,0.0,-0.0021954054103646703,116.64847307269153,0.028626661377280094,1412.2115986339923,0.02061223129815759,1125.365921411137,19,-0.9659258262890684,0.2588190451025203
2025-05-01 19:33:00+00:00,BTC,Bitcoin market clears speculative froth as on-chain indicators stabilize,"A structural reset is underway across Bitcoin’s (BTC) on-chain metrics, with several key indicators returning to historical equilibrium levels, signaling a broad flush of speculative excess.  A recent Glassnode report noted that the adjustment is evident in m…",CryptoSlate,96790.345656,97007.15,97216.99,96514.24,96794.17,neutral,0.4193,97022.31,0.0023569601350990066,0.0,-0.0021954054103646703,116.64847307265467,0.028626661377280094,1423.7523554908619,0.02061223129815759,1181.7766333760521,19,-0.9659258262890684,0.2588190451025203
2025-05-01 19:52:00+00:00,BTC,Gold Continues Correcting and That Might Be Good for Bitcoin,The two assets have had inverse-correlated ETF flows on four different days in the last week.,CoinDesk,96790.345656,97007.15,97216.99,96514.24,96794.17,positive,0.911,97022.31,0.0023569601350990066,0.911,-0.0021954054103646703,95.24307943453748,0.028626661377280094,1410.9184547804098,0.02061223129815759,1232.0546453668587,19,-0.9659258262890684,0.2588190451025203
2025-05-01 19:54:00+00:00,BTC,Bitcoin trader says BTC’s cycle top in $125K to $150K range if certain conditions are met,"Key takeaways:<ul><li>Bitcoin could reach $150,000 by August or September of this year if BTC breaks above the parabolic slope pattern. 
</li></ul>Bitcoin (BTC) price jumped to new quarterly highs at $96,700 on May 1, a day after the US GDP contracted -0.3% …",Cointelegraph,96790.345656,97007.15,97216.99,96514.24,96794.17,neutral,0.9999,97022.31,0.0023569601350990066,0.0,-0.0021954054103646703,0.0,0.028626661377280094,1373.0265649793025,0.02061223129815759,1276.9245752991044,19,-0.9659258262890684,0.2588190451025203
2025-05-01 19:55:00+00:00,BTC,"Bitcoin Primed for New All-Time High if BTC Breaks Above This Resistance Level, Says Crypto Trader","A widely followed crypto analyst says that Bitcoin (BTC) could skyrocket to a new all-time high if it can shoot above a key resistance level. In a new strategy session, crypto trader Ali Martinez tells his 136,500 followers on the social media platform X that…",The Daily Hodl,96790.345656,97007.15,97216.99,96514.24,96794.17,neutral,0.9996,97022.31,0.0023569601350990066,0.0,0.0,0.0,0.028868843634829888,1305.5975043399635,0.02061223129815759,1316.9393215679536,19,-0.9659258262890684,0.2588190451025203
2025-05-01 19:57:00+00:00,BTC,"Bitcoin, Ethereum, XRP, Dogecoin Gain As $100,000 Threshold Grows Close","Cryptocurrency markets post solid gains amid rising optimism around a potential Federal Reserve rate cut in June.
Cryptocurrency
Price 
Gains +/-
Bitcoin (CRYPTO: BTC)
$96,563.07
+2.8%
Ethereum (CRYPTO: ETH)
$1,850.66
+3.8%
Solana (CRYPTO: SOL)
$151.03
+3.7%
…",Biztoc.com,96790.345656,97007.15,97216.99,96514.24,96794.17,positive,0.7734,96726.08,-0.0007034514578718731,0.7734,0.0,0.0,0.028868843634829888,1205.7020747923677,0.02061223129815759,1352.5298762826824,19,-0.9659258262890684,0.2588190451025203
2025-04-19 10:33:00+00:00,ETH,"Are Ethereum traders on edge? Yes, but look out for THIS key level!","Whale accumulation has slowed down as leverage rose, signaling high-risk positioning before a breakout
- Ethereum burn rate dropped sharply too, weakening the network’s deflationary support
Ethereum [ETH], at the time of writing, seemed to be consolidating wi…",Biztoc.com,1617.63515,1600.94,1605.23,1598.5,1602.95,neutral,0.9999,1804.5,0.1257369225490501,0.0,,,,,,,10,0.49999999999999994,-0.8660254037844387
2025-04-19 11:30:00+00:00,ETH,Ethereum Trades At Bear Market Lows: Fundamentals Signal Major Undervaluation,"Ethereum is trading below critical resistance levels after enduring weeks of heavy selling pressure and lackluster performance. Since breaking below the psychological $2,000 mark, the price has dropped more than 21%, signaling growing uncertainty among short-…",newsBTC,1617.63515,1602.96,1606.4,1597.66,1598.16,negative,0.9955,1802.79,0.12804099714671868,-0.9955,,,,,,,11,0.258819045102521,-0.9659258262890682
2025-04-19 16:30:00+00:00,ETH,"Ethereum Price Rally To Fail, Why A Crash Below $1,400 Is Coming","The Ethereum price continues to disappoint investors who expected that the second-largest cryptocurrency by market cap would have hit new all-time highs alongside Bitcoin crossing $100,000. However, this has not been the case as Ethereum has reversed violentl…",Bitcoinist,1617.63515,1604.47,1608.11,1603.0,1606.18,negative,0.9994,1805.94,0.12436962233373583,-0.9994,,,,,,,16,-0.8660254037844385,-0.5000000000000004
2025-04-19 17:30:00+00:00,ETH,"Bitcoin Dominance At Risk Of Crash To 40%, Why This Is Good For Ethereum, XRP, And Altcoins",The Bitcoin dominance in the cryptocurrency market is inching dangerously close to a long-term resistance level that has triggered major reversals in the past. This resistance level is highlighted on the weekly BTC.D candlestick timeframe chart.  Each time th…,newsBTC,1617.63515,1606.17,1612.29,1603.26,1607.28,positive,0.997,1796.63,0.11780772485192381,0.997,,,,,,,17,-0.9659258262890683,-0.25881904510252063
2025-04-20 12:00:00+00:00,ETH,Ethereum slides close to $1600 – This buying opportunity may not last long,Ethereum's MVRV drops to 0.77 and signals a buying opportunity for ETH.,Ambcrypto.com,1595.292029,1591.76,1592.69,1569.0,1574.53,neutral,0.6712,1796.63,0.14105796650429037,0.0,,13.492940746923905,,,,,12,1.2246467991473532e-16,-1.0
2025-04-20 12:51:00+00:00,ETH,"Ethereum Price Rally To Fail, Why A Crash Below $1,400 Is Coming | Bitcoinist.com","The Ethereum price continues to disappoint investors who expected that the second-largest cryptocurrency by market cap would have hit new all-time highs alongside Bitcoin crossing $100,000. However, this has not been the case as Ethereum has reversed violentl…",Biztoc.com,1595.292029,1591.76,1592.69,1569.0,1574.53,negative,0.9121,1803.39,0.14535131118492517,-0.9121,-0.017729810661592738,16.453006716098997,,,,,12,1.2246467991473532e-16,-1.0
2025-04-20 13:00:00+00:00,ETH,"XRP Leads Crypto Shopping List For Latin America Ahead Of ETH, SOL—Report","New statistics released by crypto platform Bitso shows that XRP, as a payment option, is gaining traction with Latin American consumers. XRP currently accounts for 9% of all purchases on the platform and is gaining on much older crypto options like Ethereum a…",Bitcoinist,1595.292029,1574.53,1579.99,1565.59,1572.62,neutral,1.0,1803.39,0.14674237895995224,0.0,-0.015980878009711263,18.00647855634182,,,,,13,-0.2588190451025208,-0.9659258262890683
2025-04-20 16:34:00+00:00,ETH,"XRP, ETH & SOL Institutional Funds Record Inflows, BTC Plummets","Crypto assets extended losses last week as sell pressure gripped investors. Overall, institutional sales remained strong due to high Bitcoin (BTC) numbers, although altcoins traded in the opposite direction. Analysts expect a surge in altcoins like XRP, Solan…",ZyCrypto,1595.292029,1577.5,1584.04,1576.6,1580.23,positive,0.7674,1763.28,0.11583756794896938,0.7674,-0.016156346113137987,14.505742655927497,,,,,16,-0.8660254037844385,-0.5000000000000004
2025-04-20 18:33:00+00:00,ETH,web3-ethereum-defi 0.29,"Python library for Uniswap, Aave, ChainLink, Enzyme and other protocols on BNB Chain, Polygon, Ethereum and other blockchains",Pypi.org,1595.292029,1573.51,1582.5,1571.49,1581.5,neutral,0.9998,1763.28,0.11494151122352192,0.0,-0.016039520183166567,3.923119931889896,,,,,18,-1.0,-1.8369701987210297e-16
2025-04-20 19:00:00+00:00,ETH,Bankless’ founder on turning the ‘gargantuan ship of Ethereum’ around,"Ethereum, the world’s second-largest crypto by market cap, is at a crossroads. Once celebrated for its visionary approach, relentless focus on long-term research, and bleeding-edge innovation, Ethereum faces mounting competitive pressures and internal woes. W…",CryptoSlate,1595.292029,1581.49,1581.85,1575.74,1579.72,neutral,0.9998,1757.99,0.11284911250094942,0.0,0.0032962217296590435,3.8979032825343753,,,,,19,-0.9659258262890684,0.2588190451025203
2025-04-21 19:15:00+00:00,ETH,Vitalik Buterin Proposes Replacing Ethereum’s EVM With RISC-V,"Ethereum co-founder Vitalik Buterin shared a new proposal over the weekend that would radically overhaul the system that powers its smart contracts.
Buterin's suggestion, which he posted on Ethereum's primary developer forum, involves replacing the Ethereum V…",Biztoc.com,1590.464529,1589.6,1590.25,1571.37,1578.42,neutral,0.9992,1757.99,0.11376566439857583,0.0,0.002470578521844624,3.4663410103439958,,,,,19,-0.9659258262890684,0.2588190451025203
2025-04-21 19:38:00+00:00,ETH,"Bitcoin, Dogecoin Up, Ethereum, XRP Flat On Slow Monday Start","Cryptocurrency markets ticked higher on Monday as Bitcoin’s performance drew attention from commentators eyeing a shift in macro sentiment. 
Cryptocurrency
Price 
Gains +/-
Bitcoin (CRYPTO: BTC)
$86,937.92
+2.8%
Ethereum (CRYPTO: ETH)
$1,572.74
-0.5%
Solana (…",Biztoc.com,1590.464529,1589.6,1590.25,1571.37,1578.42,neutral,0.9424,1770.86,0.12191938774217248,0.0,0.0036881128308174915,1.302812342585382,,,,,19,-0.9659258262890684,0.2588190451025203
2025-04-21 21:06:00+00:00,ETH,Ethereum ETFs hit record-low AUM as outflows top $1.1 billion in seven weeks,"The ETH ETF performance stands in stark contrast to Bitcoin ETFs, which have managed to maintain a stronger grip on AUM despite market volatility.",Biztoc.com,1590.464529,1567.73,1581.1,1564.07,1573.7,positive,0.9994,1770.86,0.1252843616953676,0.9994,-0.0041323098536288905,2.8910067450617096,,,,,21,-0.7071067811865477,0.7071067811865474
2025-04-21 21:11:00+00:00,ETH,eth-account 0.13.7,eth-account: Sign Ethereum transactions and messages with local private keys,Pypi.org,1590.464529,1567.73,1581.1,1564.07,1573.7,neutral,0.9999,1770.86,0.1252843616953676,0.0,-0.004932026557066038,2.87205849522459,,,,,21,-0.7071067811865477,0.7071067811865474
2025-04-21 22:00:00+00:00,ETH,Solana vs Ethereum – Who’s winning the staking race in 2025?,This is a major win for Solana as its utility spreads across the board.,Ambcrypto.com,1590.464529,1573.7,1578.06,1571.35,1577.77,neutral,0.9991,1797.17,0.13905702352053861,0.0,-0.0012343959689059547,2.4808103514762188,,12.689777925934086,,,22,-0.5000000000000004,0.8660254037844384
2025-04-21 23:00:00+00:00,ETH,XRP Surpasses Ethereum In This Major Metric After Outperforming For 6 Months,"In a surprising move within the crypto market, XRP has surpassed Ethereum (ETH) in a key valuation metric: Fully Diluted Market Capitalization (FDMC). While Ethereum has been in a downtrend this bull cycle, XRP’s performance over the last six months has been …",newsBTC,1590.464529,1577.77,1580.16,1572.33,1578.52,positive,1.0,1797.17,0.13851582494995318,1.0,6.335449373429114e-05,2.5014635715899334,-0.015240650051467686,11.6024056618814,,,23,-0.25881904510252157,0.9659258262890681
2025-04-22 19:41:00+00:00,ETH,"Bitcoin Reclaims $91,000, Ethereum, XRP, Dogecoin Ride The Rally – 'BTC Doing What It Always Does'","Cryptocurrency markets are trading higher on Tuesday, with Bitcoin reclaiming $91,000 on the back of the strongest institutional ETF inflows since January.
Cryptocurrency
Price 
Gains +/-
Bitcoin (CRYPTO: BTC)
$91,549.61
+5.4%
Ethereum (CRYPTO: ETH)
$1,704.37…",Biztoc.com,1760.364743,1691.71,1702.99,1683.08,1700.42,neutral,0.9998,1797.17,0.056897707625174876,0.0,0.07729248235577346,55.72194648430714,0.063986083996596,32.59890521094812,,,19,-0.9659258262890684,0.2588190451025203
2025-04-22 19:59:00+00:00,ETH,"Dogecoin, Solana and Ethereum Spike as Bitcoin Hits Monthly High","Bitcoin is up big Tuesday, nearing $92,000—but major altcoins like Dogecoin, Solana, and Ethereum are showing even larger gains.",Decrypt,1760.364743,1691.71,1702.99,1683.08,1700.42,negative,0.6971,1785.83,0.05022876701050327,-0.6971,0.08052360678655401,67.80912239514667,0.058673374092567565,43.402526457075545,,,19,-0.9659258262890684,0.2588190451025203
2025-04-22 20:00:00+00:00,ETH,Are Ethereum whales anticipating a deeper correction? – Analysis reveals…,Ethereum whales are positioning for downside as retail activity and on-chain demand remain steady.,Ambcrypto.com,1760.364743,1700.43,1707.4,1695.71,1703.79,neutral,0.9997,1785.83,0.048151474066639555,0.0,0.08266505687233905,67.60257191852963,0.06004554278034946,51.65074025192115,,,20,-0.8660254037844386,0.5000000000000001
2025-04-22 20:02:00+00:00,ETH,Veteran trader who correctly forecast S&P 500 rally slams Ethereum,,Yahoo Entertainment,1760.364743,1700.43,1707.4,1695.71,1703.79,neutral,0.9999,1793.45,0.05262385622641297,0.0,0.07987222472223454,55.29457179506821,0.08209433926314524,57.24095906986618,,,20,-0.8660254037844386,0.5000000000000001
2025-04-22 21:30:00+00:00,ETH,Ethereum: Long-term holders return – What it means for ETH’s next move,Ethereum approaches its MVRV buy zone as whale activity and exchange outflows point to accumulation.,Ambcrypto.com,1760.364743,1703.78,1705.39,1683.66,1698.22,neutral,0.9999,1816.23,0.0694904076032552,0.0,0.07583052479537788,2.420303699937067,0.07855677567274055,60.504762913659064,,,21,-0.7071067811865477,0.7071067811865474
2025-04-22 21:32:00+00:00,ETH,"Dogecoin, Solana and Ethereum Spike as Bitcoin Hits Monthly High","In brief
- Altcoins like Dogecoin, Solana, and Ethereum are up big on the day.
- Bitcoin hit its highest price in more than a month Tuesday, rising above $91,600.
Bitcoin is back above $90,000 and reaching highs not seen since the start of March, but it's not…",Biztoc.com,1760.364743,1703.78,1705.39,1683.66,1698.22,negative,0.6971,1825.58,0.07499617246293178,-0.6971,-0.001293798002846347,2.7972611604799202,0.07986671923287259,62.328364039252,,,21,-0.7071067811865477,0.7071067811865474
2025-04-22 22:00:00+00:00,ETH,XRP vs ETH: Will Ethereum lose its ‘top altcoin’ status next bull cycle?,XRP's $15B lead could be a huge shift in market dynamics.,Ambcrypto.com,1760.364743,1698.22,1701.99,1691.68,1695.32,negative,1.0,1808.68,0.06686643229596778,-1.0,-0.002999259006598476,3.7709508084740024,0.07283117014611795,63.22095966491158,,,22,-0.5000000000000004,0.8660254037844384
2025-04-22 22:30:00+00:00,ETH,Ethereum Holds Above MVRV Band Low – A Final Dip Before Recovery?,"Ethereum is trading at key levels as price action consolidates above the $1,500 mark. After weeks of high volatility and macro-driven selling pressure, ETH is showing signs of stability — and analysts are watching closely. A breakout above nearby resistance c…",newsBTC,1760.364743,1698.22,1701.99,1691.68,1695.32,neutral,0.9277,1808.68,0.06686643229596778,0.0,-0.004971269933501166,3.4581179852533412,0.07196964906734116,63.19789380155303,,,22,-0.5000000000000004,0.8660254037844384
2025-04-22 22:30:00+00:00,ETH,Ethereum Sees Sharp Spike In New Adoption Rate Amid Ongoing Price Fluctuations,"Ethereum‘s price continues to display notable weakness and volatility, recording bearish monthly performances in the past few months. Despite the prolonged waning price movements, the network has experienced an uptick in activity, with investors significantly…",Bitcoinist,1760.364743,1698.22,1701.99,1691.68,1695.32,negative,0.6777,1767.99,0.04286506382275923,-0.6777,-0.004971269933501166,1.588395416744324,0.07317752513103581,62.04856369927389,,,22,-0.5000000000000004,0.8660254037844384
2025-04-22 23:18:00+00:00,ETH,ethereum-execution 1.17.0.dev1,"Ethereum execution layer specification, provided as a Python package for tooling and testing",Pypi.org,1760.364743,1695.31,1778.0,1694.17,1754.25,neutral,0.9999,1767.99,0.007832407011543419,0.0,0.032993369528094174,26.060339214982005,0.11139620633291525,64.11595357519946,,,23,-0.25881904510252157,0.9659258262890681
2025-04-22 23:28:00+00:00,ETH,ethereum-execution 1.17.0rc6,"Ethereum execution layer specification, provided as a Python package for tooling and testing",Pypi.org,1760.364743,1695.31,1778.0,1694.17,1754.25,neutral,0.9998,1767.99,0.007832407011543419,0.0,0.032993369528094174,32.277290313778245,0.11139620633291525,63.8533229698009,,,23,-0.25881904510252157,0.9659258262890681
2025-04-23 18:44:00+00:00,ETH,"Strike founder Jack Mallers to lead Tether-backed multi-billion bitcoin buying venture, Twenty One Capital","Twenty One will go public through a SPAC merger with a $3.6 billion BTC treasury, the third-largest among publicly-traded firms.",Biztoc.com,1800.38375,1794.6,1798.21,1781.87,1792.6,neutral,0.9996,1775.53,-0.009522481312060682,0.0,0.057381497298445217,42.284288689771145,0.13909893880663393,64.4187528670989,,,18,-1.0,-1.8369701987210297e-16
2025-04-23 19:07:00+00:00,ETH,"The Daily: Cantor Fitzgerald, SoftBank, Bitfinex and Tether unveil multi-billion Strategy-esque bitcoin venture Twenty One and more","Why have I been blocked?
This website is using a security service to protect itself from online attacks. The action you just performed triggered the security solution. There are several actions that could trigger this block including submitting a certain word…",Biztoc.com,1800.38375,1792.59,1804.13,1787.89,1800.72,neutral,1.0,1775.53,-0.0139888489048825,0.0,0.062171153528537415,41.73987865339211,0.14425875325665638,62.24633210077503,,,19,-0.9659258262890684,0.2588190451025203
2025-04-23 19:29:00+00:00,ETH,"Best ETFs Today: Why UltraPro (TQQQ), iShares Ethereum (ETHA) and VanEck Semiconductor (SMH) Are Soaring","The ProShares UltraPro QQQ (NASDAQ:TQQQ), iShares Ethereum Trust ETF (NASDAQ:ETHA), and VanEck Semiconductor ETF (NASDAQ:SMH) are all soaring today. And all of them are up due to the broader market optimism. All the ETFs are targeting underlying equities and …",Biztoc.com,1800.38375,1792.59,1804.13,1787.89,1800.72,positive,1.0,1775.53,-0.0139888489048825,1.0,0.062171153528537415,24.19830303967389,0.14130703461214256,56.49305998675089,,79.1976760870304,19,-0.9659258262890684,0.2588190451025203
2025-04-23 19:51:00+00:00,ETH,"Bitcoin, Ethereum, XRP, Dogecoin See Thundering Surge — Trader Eyes $90,000 BTC As 'Nice Entry'","Major cryptocurrencies are surging across the board as trade war tensions ease, following President Trump's remarks that talks with China are ""doing fine.”
Cryptocurrency
Price 
Gains +/-
Bitcoin (CRYPTO: BTC)
 $93,169.06
+1.8%
Ethereum (CRYPTO: ETH)
 $1,779.…",Biztoc.com,1800.38375,1792.59,1804.13,1787.89,1800.72,positive,0.9998,1782.48,-0.010129281620685049,0.9998,0.02648995297135537,20.182800103055342,0.14076476699693385,45.293667779860144,0.12337877039208967,83.18621229147458,19,-0.9659258262890684,0.2588190451025203
2025-04-23 20:49:00+00:00,ETH,The Protocol: Will ETH Developers Swap Out the EVM for RISC-V?,Also: Matter Labs Sued; Scroll’s Euclid Upgrade; EigenLayer Adds ‘Slashing’ Feature,CoinDesk,1800.38375,1800.72,1810.0,1794.0,1798.21,neutral,0.9999,1786.69,-0.006406370779831083,0.0,0.025059142083511565,3.52260982793912,0.05750932122652053,47.27320778501998,0.12517520148170402,86.21631818034614,20,-0.8660254037844386,0.5000000000000001
2025-04-23 21:00:00+00:00,ETH,Ethereum Network Activity Spikes As Price Rallies – Bullish Reversal Coming?,"Ethereum (ETH) is beginning to show signs of a potential bullish reversal, with the second-largest cryptocurrency by market cap climbing 9.1% in the past 24 hours. Alongside the price surge, Ethereum’s network activity has seen a notable uptick. Ethereum Netw…",Bitcoinist,1800.38375,1798.21,1799.09,1774.47,1786.03,negative,0.9129,1786.69,0.00036953466627109854,-0.9129,-0.003665067499721064,6.382166560024287,0.05034638501076194,47.39120425724946,0.11197375138527432,88.263221915974,21,-0.7071067811865477,0.7071067811865474
2025-04-23 21:02:00+00:00,ETH,eth-tester 0.13.0b1,eth-tester: Tools for testing Ethereum applications.,Pypi.org,1800.38375,1798.21,1799.09,1774.47,1786.03,neutral,0.9999,1786.69,0.00036953466627109854,0.0,-0.008157847971922427,7.656661805244502,0.0482688594251639,47.01829100011384,0.11121273206908566,89.88023756356412,21,-0.7071067811865477,0.7071067811865474
2025-04-23 21:09:00+00:00,ETH,The Protocol: Will ETH Developers Swap Out the EVM for RISC-V?,"Welcome to The Protocol, CoinDesk's weekly wrap-up of the most important stories in cryptocurrency tech development. I’m Margaux Nijkerk, the Ethereum protocol reporter on CoinDesk’s Tech team.
In this issue:
Vitalik Buterin Proposes Replacing Ethereum’s EVM …",Biztoc.com,1800.38375,1798.21,1799.09,1774.47,1786.03,neutral,0.9999,1786.69,0.00036953466627109854,0.0,-0.008157847971922427,7.411968699332655,0.0482688594251639,45.94670429136408,0.13432579880980366,89.91982636464684,21,-0.7071067811865477,0.7071067811865474
2025-04-23 21:33:00+00:00,ETH,"Cantor Fitzgerald, Tether, SoftBank Launch $3.6 Billion Bitcoin Investment Firm","Twenty One Capital, a new company formed by Cantor Fitzgerald, Tether Holdings SA, and SoftBank Group, is about to become one of the largest public holders of bitcoin. A Reuters report said the entity will launch with over 42,000 bitcoin (valued at about $3.6…",pymnts.com,1800.38375,1798.21,1799.09,1774.47,1786.03,neutral,1.0,1794.01,0.004468010055822091,0.0,-0.008157847971922427,5.447061593178773,0.05170708153242809,43.57397648444114,0.13432579880980366,89.38601950972567,21,-0.7071067811865477,0.7071067811865474
2025-04-23 21:42:00+00:00,ETH,"Cantor Fitzgerald, Tether, SoftBank Launch $3.6 Billion Bitcoin Investment Firm","Twenty One Capital, a new company formed by Cantor Fitzgerald, Tether Holdings SA, and SoftBank Group, is about to become one of the largest public holders of bitcoin.
A Reuters report said the entity will launch with over 42,000 bitcoin (valued at about $3.6…",Biztoc.com,1800.38375,1798.21,1799.09,1774.47,1786.03,neutral,1.0,1792.52,0.003633757551664951,0.0,-0.006773402439092191,0.0,0.05170708153242809,40.160290954172346,0.13570347572840236,88.17593697607725,21,-0.7071067811865477,0.7071067811865474
2025-04-23 22:44:00+00:00,ETH,"Desired Effect Launches First Vuln/Exploit Ethical Market - Brings Defenders to the Pre-Attack Buying Pool, Strips Attackers of Cheap Exploits and First-Mover Edge","Desired Effect has launched the Desired Effect Marketplace, which lets organizations and independent researchers legitimately and legally transact for zero day exploits that impact any organization or business.",Vmblog.com,1800.38375,1786.03,1799.81,1785.73,1795.59,neutral,0.9594,1859.7,0.0357041418141113,0.0,0.0053526536508345934,4.275361972965828,0.0591451761319397,35.27523770632974,0.13628395866424503,87.06054270501593,22,-0.5000000000000004,0.8660254037844384
2025-04-23 22:44:00+00:00,ETH,"Desired Effect Launches First Vuln/Exploit Ethical Market - Brings Defenders to the Pre-Attack Buying Pool, Strips Attackers of Cheap Exploits and First-Mover Edge","Desired Effect has launched the Desired Effect Marketplace, which lets organizations and independent researchers legitimately and legally transact for zero day exploits that impact any organization or business.",114.162.43,1800.38375,1786.03,1799.81,1785.73,1795.59,neutral,0.9594,1859.7,0.0357041418141113,0.0,0.0053526536508345934,5.236227649738418,0.0591451761319397,27.92996143417073,0.1353714827695225,85.37522695212226,22,-0.5000000000000004,0.8660254037844384
